item_0,item_1,time_cost
[1],"[[2, 104, 8, 6], [2, 104, 8, 6], [2, 104, 8, 6], [2, 104, 8, 6]]",1.9073486328125e-05
[1],"[[2, 208, 8, 6], [2, 208, 8, 6], [2, 208, 8, 6], [2, 208, 8, 6]]",2.0742416381835938e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1]]",2.288818359375e-05
[False],"[[128000, 1], [128000, 1], [128000, 1]]",2.3603439331054688e-05
[False],"[[128000, 2], [128000, 1]]",2.3365020751953125e-05
[1],"[[12, 64, 64, 64], [12, 32, 64, 64]]",2.4318695068359375e-05
[1],"[[12, 64, 64, 64], [12, 32, 64, 64], [12, 32, 64, 64]]",2.4318695068359375e-05
[1],"[[12, 64, 64, 64], [12, 32, 64, 64], [12, 32, 64, 64], [12, 32, 64, 64]]",2.5033950805664062e-05
[1],"[[12, 64, 64, 64], [12, 32, 64, 64], [12, 32, 64, 64], [12, 32, 64, 64], [12, 32, 64, 64]]",2.5987625122070312e-05
[False],"[[3], [3]]",2.1219253540039062e-05
[False],"[[2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81]]",2.47955322265625e-05
[False],"[[2, 192, 46, 62], [2, 64, 46, 62]]",2.5510787963867188e-05
[False],"[[2, 126, 46, 62], [2, 2, 46, 62]]",2.3365020751953125e-05
[False],"[[2, 128, 46, 62], [2, 128, 46, 62], [2, 128, 46, 62]]",2.3126602172851562e-05
[False],"[[2, 128, 46, 62], [2, 384, 46, 62]]",2.7418136596679688e-05
[2],"[[1, 3, 384, 448], [1, 3, 384, 448]]",2.288818359375e-05
[False],"[[1, 3, 384, 448], [1, 1, 384, 448]]",2.288818359375e-05
[False],"[[4, 48, 128, 128], [4, 96, 128, 128], [4, 192, 128, 128], [4, 384, 128, 128]]",5.030632019042969e-05
[False],"[[163200, 4], [40800, 4], [10200, 4], [2550, 4], [663, 4]]",3.266334533691406e-05
[False],"[[163200], [40800], [10200], [2550], [663]]",2.4557113647460938e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",1.5497207641601562e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",1.7404556274414062e-05
[False],"[[8663, 2], [8663, 2]]",1.621246337890625e-05
[False],"[[2], [1000]]",1.5020370483398438e-05
[False],"[[512, 1], [512, 4]]",1.3589859008789062e-05
[False],"[[1024, 7], [1024, 7]]",1.33514404296875e-05
[False],"[[1024, 14], [1024, 14]]",1.4543533325195312e-05
[False],"[[2, 7], [2, 7], [2, 7], [2, 7]]",1.3589859008789062e-05
[0],"[[512], [512]]",1.3828277587890625e-05
[0],"[[512, 28], [512, 28]]",1.3828277587890625e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.1219253540039062e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.5735626220703125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.5735626220703125e-05
[False],"[[4], [1000]]",1.5020370483398438e-05
[False],"[[1, 1], [1, 1], [1, 1], [1, 1]]",1.3113021850585938e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1]]",1.5020370483398438e-05
[False],"[[1, 150, 128, 128], [1, 150, 128, 128]]",2.3603439331054688e-05
[False],"[[2, 58, 32, 32], [2, 58, 32, 32]]",2.0742416381835938e-05
[False],"[[2, 116, 16, 16], [2, 116, 16, 16]]",1.811981201171875e-05
[False],"[[2, 232, 8, 8], [2, 232, 8, 8]]",1.7404556274414062e-05
[False],"[[1, 116, 16, 16], [1, 116, 16, 16]]",1.71661376953125e-05
[False],"[[4, 256, 1], [4, 256, 9], [4, 256, 36], [4, 256, 64]]",2.1457672119140625e-05
[False],"[[16, 2304, 576], [16, 2304, 2]]",4.1961669921875e-05
[False],"[[16, 2304, 578], [16, 2304, 2]]",4.315376281738281e-05
[False],"[[512, 1], [512, 4]]",1.621246337890625e-05
[0],"[[512], [512]]",1.52587890625e-05
[0],"[[512, 4], [512, 4]]",1.33514404296875e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.5272369384765625e-05
[False],"[[182400], [45600], [11400], [2850], [741]]",2.4318695068359375e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.5020370483398438e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.52587890625e-05
[False],"[[8741, 2], [8741, 2]]",1.6689300537109375e-05
[False],"[[46080, 4], [11520, 4], [2880, 4], [720, 4], [180, 4]]",2.002716064453125e-05
[False],"[[200, 4], [200, 4], [200, 4], [200, 4], [180, 4]]",1.4543533325195312e-05
[False],"[[200], [200], [200], [200], [180]]",1.3828277587890625e-05
[False],"[[1, 4], [200, 4]]",1.3113021850585938e-05
[False],"[[1], [200]]",1.3113021850585938e-05
[False],"[[128, 1], [128, 4]]",1.3113021850585938e-05
[0],"[[128, 5]]",0.01318979263305664
[0],[[128]],1.811981201171875e-05
[0],"[[128, 4]]",1.5020370483398438e-05
[False],"[[2], [200]]",1.4543533325195312e-05
[False],"[[32, 4], [96, 4]]",1.3113021850585938e-05
[False],"[[3], [3]]",1.33514404296875e-05
[False],"[[2], [2000]]",1.2636184692382812e-05
[False],"[[512, 1], [512, 4]]",1.33514404296875e-05
[0],"[[512, 5], [512, 5]]",1.2159347534179688e-05
[0],"[[512], [512]]",1.2159347534179688e-05
[0],"[[512, 4], [512, 4]]",1.239776611328125e-05
[False],"[[512, 2], [512, 2]]",1.3589859008789062e-05
[False],"[[17], [495]]",1.2159347534179688e-05
[False],"[[2, 4], [510, 4]]",1.239776611328125e-05
[False],"[[2], [510]]",1.239776611328125e-05
[False],"[[5], [2000]]",1.2159347534179688e-05
[False],"[[9], [503]]",1.3113021850585938e-05
[False],"[[5, 4], [507, 4]]",1.2874603271484375e-05
[False],"[[5], [507]]",1.2159347534179688e-05
[False],"[[14, 1], [14, 4]]",1.2159347534179688e-05
[False],"[[10, 1], [10, 4]]",1.2636184692382812e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",1.3589859008789062e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",1.5020370483398438e-05
[False],"[[5, 1], [5, 4]]",1.33514404296875e-05
[False],"[[8], [2000]]",1.3113021850585938e-05
[False],"[[8, 4], [504, 4]]",1.2636184692382812e-05
[False],"[[8, 1], [8, 4]]",1.2636184692382812e-05
[False],"[[8], [504]]",1.239776611328125e-05
[False],"[[14], [498]]",1.239776611328125e-05
[False],"[[9, 64, 40, 40], [9, 256, 40, 40]]",2.3126602172851562e-05
[False],"[[9, 64, 80, 80], [9, 128, 80, 80]]",3.457069396972656e-05
[False],"[[9, 64, 40, 40], [9, 64, 40, 40]]",2.3603439331054688e-05
[False],"[[9, 64, 80, 80], [9, 64, 80, 80]]",3.814697265625e-05
[False],"[[9, 64, 160, 160], [9, 64, 160, 160]]",5.7220458984375e-05
[False],"[[9, 64, 40, 40], [9, 64, 40, 40], [9, 64, 40, 40]]",3.337860107421875e-05
[False],"[[9, 64, 80, 80], [9, 64, 80, 80], [9, 64, 80, 80]]",3.504753112792969e-05
[False],"[[9, 64, 160, 160], [9, 64, 160, 160], [9, 64, 160, 160]]",6.413459777832031e-05
[False],"[[122400, 4], [30600, 4], [7650, 4], [1989, 4], [567, 4]]",3.075599670410156e-05
[False],"[[1, 81, 6, 7], [1, 32, 6, 7], [1, 2, 6, 7]]",1.6927719116210938e-05
[False],"[[1, 128, 6, 7], [1, 115, 6, 7]]",1.5020370483398438e-05
[False],"[[1, 128, 6, 7], [1, 243, 6, 7]]",1.811981201171875e-05
[False],"[[1, 96, 6, 7], [1, 371, 6, 7]]",1.5497207641601562e-05
[False],"[[1, 64, 6, 7], [1, 467, 6, 7]]",1.4543533325195312e-05
[False],"[[1, 32, 6, 7], [1, 531, 6, 7]]",1.5020370483398438e-05
[False],"[[1, 563, 6, 7], [1, 2, 6, 7]]",1.4543533325195312e-05
[False],"[[1, 81, 6, 7], [1, 32, 6, 7], [1, 1, 6, 7]]",1.5020370483398438e-05
[False],"[[1, 128, 6, 7], [1, 114, 6, 7]]",1.2874603271484375e-05
[False],"[[1, 128, 6, 7], [1, 242, 6, 7]]",1.2636184692382812e-05
[False],"[[1, 96, 6, 7], [1, 370, 6, 7]]",1.3828277587890625e-05
[False],"[[1, 64, 6, 7], [1, 466, 6, 7]]",1.52587890625e-05
[False],"[[1, 32, 6, 7], [1, 530, 6, 7]]",1.4066696166992188e-05
[False],"[[1, 562, 6, 7], [1, 1, 6, 7]]",1.430511474609375e-05
[False],"[[1, 2, 6, 7], [1, 1, 6, 7], [1, 32, 6, 7]]",1.4066696166992188e-05
[False],"[[1, 1, 6, 7], [1, 1, 6, 7]]",1.4066696166992188e-05
[False],"[[1, 1, 6, 7], [1, 32, 6, 7], [1, 32, 6, 7]]",1.3828277587890625e-05
[False],"[[1, 81, 12, 14], [1, 32, 12, 14], [1, 2, 12, 14]]",1.3589859008789062e-05
[False],"[[1, 128, 12, 14], [1, 115, 12, 14]]",1.5974044799804688e-05
[False],"[[1, 128, 12, 14], [1, 243, 12, 14]]",1.9311904907226562e-05
[False],"[[1, 96, 12, 14], [1, 371, 12, 14]]",1.7881393432617188e-05
[False],"[[1, 64, 12, 14], [1, 467, 12, 14]]",1.8835067749023438e-05
[False],"[[1, 32, 12, 14], [1, 531, 12, 14]]",1.8596649169921875e-05
[False],"[[1, 563, 12, 14], [1, 2, 12, 14]]",1.7881393432617188e-05
[False],"[[1, 81, 12, 14], [1, 32, 12, 14], [1, 1, 12, 14]]",1.5020370483398438e-05
[False],"[[1, 128, 12, 14], [1, 114, 12, 14]]",1.6450881958007812e-05
[False],"[[1, 128, 12, 14], [1, 242, 12, 14]]",1.7404556274414062e-05
[False],"[[1, 96, 12, 14], [1, 370, 12, 14]]",1.7404556274414062e-05
[False],"[[1, 64, 12, 14], [1, 466, 12, 14]]",1.71661376953125e-05
[False],"[[1, 32, 12, 14], [1, 530, 12, 14]]",1.7881393432617188e-05
[False],"[[1, 562, 12, 14], [1, 1, 12, 14]]",1.7642974853515625e-05
[False],"[[1, 2, 12, 14], [1, 1, 12, 14], [1, 32, 12, 14]]",1.4543533325195312e-05
[False],"[[1, 1, 12, 14], [1, 1, 12, 14]]",1.3589859008789062e-05
[False],"[[1, 1, 12, 14], [1, 32, 12, 14], [1, 32, 12, 14]]",1.3828277587890625e-05
[False],"[[1, 81, 24, 28], [1, 32, 24, 28], [1, 2, 24, 28]]",1.9073486328125e-05
[False],"[[1, 128, 24, 28], [1, 115, 24, 28]]",1.811981201171875e-05
[False],"[[1, 128, 24, 28], [1, 243, 24, 28]]",1.9073486328125e-05
[False],"[[1, 96, 24, 28], [1, 371, 24, 28]]",1.9550323486328125e-05
[False],"[[1, 64, 24, 28], [1, 467, 24, 28]]",1.8596649169921875e-05
[False],"[[1, 32, 24, 28], [1, 531, 24, 28]]",1.9550323486328125e-05
[False],"[[1, 563, 24, 28], [1, 2, 24, 28]]",1.9311904907226562e-05
[False],"[[1, 81, 24, 28], [1, 32, 24, 28], [1, 1, 24, 28]]",1.7642974853515625e-05
[False],"[[1, 128, 24, 28], [1, 114, 24, 28]]",1.8358230590820312e-05
[False],"[[1, 128, 24, 28], [1, 242, 24, 28]]",1.8596649169921875e-05
[False],"[[1, 96, 24, 28], [1, 370, 24, 28]]",1.9311904907226562e-05
[False],"[[1, 64, 24, 28], [1, 466, 24, 28]]",1.9073486328125e-05
[False],"[[1, 32, 24, 28], [1, 530, 24, 28]]",1.8835067749023438e-05
[False],"[[1, 562, 24, 28], [1, 1, 24, 28]]",1.8596649169921875e-05
[False],"[[1, 2, 24, 28], [1, 1, 24, 28], [1, 32, 24, 28]]",1.5020370483398438e-05
[False],"[[1, 1, 24, 28], [1, 1, 24, 28]]",1.33514404296875e-05
[False],"[[1, 1, 24, 28], [1, 32, 24, 28], [1, 32, 24, 28]]",1.5735626220703125e-05
[False],"[[1, 81, 48, 56], [1, 32, 48, 56], [1, 2, 48, 56]]",1.9311904907226562e-05
[False],"[[1, 128, 48, 56], [1, 115, 48, 56]]",1.9073486328125e-05
[False],"[[1, 128, 48, 56], [1, 243, 48, 56]]",2.0265579223632812e-05
[False],"[[1, 96, 48, 56], [1, 371, 48, 56]]",1.9788742065429688e-05
[False],"[[1, 64, 48, 56], [1, 467, 48, 56]]",2.0503997802734375e-05
[False],"[[1, 32, 48, 56], [1, 531, 48, 56]]",2.0265579223632812e-05
[False],"[[1, 563, 48, 56], [1, 2, 48, 56]]",1.9311904907226562e-05
[False],"[[1, 81, 48, 56], [1, 32, 48, 56], [1, 1, 48, 56]]",1.9550323486328125e-05
[False],"[[1, 128, 48, 56], [1, 114, 48, 56]]",1.9073486328125e-05
[False],"[[1, 128, 48, 56], [1, 242, 48, 56]]",1.9311904907226562e-05
[False],"[[1, 96, 48, 56], [1, 370, 48, 56]]",1.9550323486328125e-05
[False],"[[1, 64, 48, 56], [1, 466, 48, 56]]",1.9550323486328125e-05
[False],"[[1, 32, 48, 56], [1, 530, 48, 56]]",1.9073486328125e-05
[False],"[[1, 562, 48, 56], [1, 1, 48, 56]]",3.123283386230469e-05
[False],"[[1, 2, 48, 56], [1, 1, 48, 56], [1, 32, 48, 56]]",2.1696090698242188e-05
[False],"[[1, 1, 48, 56], [1, 1, 48, 56]]",1.52587890625e-05
[False],"[[1, 1, 48, 56], [1, 32, 48, 56], [1, 32, 48, 56]]",2.0265579223632812e-05
[False],"[[1, 81, 96, 112], [1, 32, 96, 112], [1, 2, 96, 112]]",2.0265579223632812e-05
[False],"[[1, 128, 96, 112], [1, 115, 96, 112]]",2.09808349609375e-05
[False],"[[1, 128, 96, 112], [1, 243, 96, 112]]",2.1696090698242188e-05
[False],"[[1, 96, 96, 112], [1, 371, 96, 112]]",2.2411346435546875e-05
[False],"[[1, 64, 96, 112], [1, 467, 96, 112]]",2.5510787963867188e-05
[False],"[[1, 32, 96, 112], [1, 531, 96, 112]]",2.5510787963867188e-05
[False],"[[1, 563, 96, 112], [1, 2, 96, 112]]",2.5033950805664062e-05
[False],"[[1, 81, 96, 112], [1, 32, 96, 112], [1, 1, 96, 112]]",2.3365020751953125e-05
[False],"[[1, 128, 96, 112], [1, 114, 96, 112]]",2.8133392333984375e-05
[False],"[[1, 128, 96, 112], [1, 242, 96, 112]]",2.3365020751953125e-05
[False],"[[1, 96, 96, 112], [1, 370, 96, 112]]",2.09808349609375e-05
[False],"[[1, 64, 96, 112], [1, 466, 96, 112]]",2.193450927734375e-05
[False],"[[1, 32, 96, 112], [1, 530, 96, 112]]",2.193450927734375e-05
[False],"[[1, 562, 96, 112], [1, 1, 96, 112]]",2.2649765014648438e-05
[False],"[[1, 2, 96, 112], [1, 1, 96, 112], [1, 32, 96, 112]]",2.09808349609375e-05
[False],"[[1, 1, 96, 112], [1, 1, 96, 112]]",1.5497207641601562e-05
[False],"[[1, 1, 96, 112], [1, 32, 96, 112], [1, 32, 96, 112]]",2.0503997802734375e-05
[False],"[[1, 1, 192, 224], [1, 3, 192, 224], [1, 3, 192, 224], [1, 2, 192, 224], [1, 2, 192, 224]]",2.09808349609375e-05
[False],"[[1, 1, 384, 448], [1, 3, 384, 448], [1, 3, 384, 448], [1, 2, 384, 448], [1, 2, 384, 448]]",2.1457672119140625e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.6226043701171875e-05
[False],"[[182400], [45600], [11400], [2850], [741]]",2.5987625122070312e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.52587890625e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.6450881958007812e-05
[False],"[[8741, 2], [8741, 2]]",1.52587890625e-05
[False],"[[512, 1], [512, 4]]",1.430511474609375e-05
[0],"[[512], [512]]",1.4066696166992188e-05
[0],"[[512, 4], [512, 4]]",1.3113021850585938e-05
[False],"[[3], [1000]]",1.3589859008789062e-05
[False],"[[2], [1000]]",1.3589859008789062e-05
[False],"[[163200, 4], [40800, 4], [10200, 4], [2550, 4], [663, 4]]",2.0742416381835938e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",1.5020370483398438e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",1.621246337890625e-05
[False],"[[2, 20, 32, 24], [2, 40, 32, 24]]",1.9550323486328125e-05
[False],"[[2, 20, 64, 48], [2, 20, 64, 48]]",2.0503997802734375e-05
[False],"[[2, 40, 32, 24], [2, 40, 32, 24]]",1.8835067749023438e-05
[False],"[[2, 20, 16, 12], [2, 40, 16, 12], [2, 80, 16, 12]]",1.8596649169921875e-05
[False],"[[2, 80, 16, 12], [2, 80, 16, 12]]",1.71661376953125e-05
[False],"[[2, 20, 8, 6], [2, 40, 8, 6], [2, 80, 8, 6], [2, 160, 8, 6]]",1.7881393432617188e-05
[False],"[[2, 160, 8, 6], [2, 160, 8, 6]]",1.5497207641601562e-05
[False],"[[4, 18, 128, 128], [4, 36, 128, 128], [4, 72, 128, 128], [4, 144, 128, 128]]",4.6253204345703125e-05
[False],"[[169728, 4], [42432, 4], [10608, 4], [2652, 4], [663, 4]]",2.9802322387695312e-05
[False],"[[169728], [42432], [10608], [2652], [663]]",2.5510787963867188e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",1.621246337890625e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",1.811981201171875e-05
[False],"[[8663, 2], [8663, 2]]",1.5497207641601562e-05
[False],"[[512, 1], [512, 4]]",1.3828277587890625e-05
[0],"[[512], [512]]",1.430511474609375e-05
[0],"[[512, 4], [512, 4]]",1.239776611328125e-05
[False],"[[7], [1000]]",1.239776611328125e-05
[False],"[[3], [1000]]",1.2636184692382812e-05
[False],"[[2], [1000]]",1.2636184692382812e-05
[False],"[[2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81]]",2.3365020751953125e-05
[False],"[[2, 192, 46, 62], [2, 64, 46, 62]]",2.1219253540039062e-05
[False],"[[2, 126, 46, 62], [2, 2, 46, 62]]",1.9788742065429688e-05
[False],"[[2, 128, 46, 62], [2, 128, 46, 62], [2, 128, 46, 62]]",2.09808349609375e-05
[False],"[[2, 128, 46, 62], [2, 384, 46, 62]]",2.002716064453125e-05
[False],"[[64, 512, 4, 4], [64, 1, 4, 4]]",1.9788742065429688e-05
[False],"[[100, 1], [100, 1], [100, 1], [100, 1]]",1.621246337890625e-05
[False],"[[100, 1], [100, 4]]",1.33514404296875e-05
[0],"[[100, 5], [100, 5]]",1.2874603271484375e-05
[False],"[[100, 2], [100, 2]]",1.3113021850585938e-05
[False],"[[100, 4], [100, 4]]",1.33514404296875e-05
[0],"[[100], [100]]",1.430511474609375e-05
[0],"[[100, 4], [100, 4]]",1.2636184692382812e-05
[False],"[[2, 256, 1], [2, 256, 9], [2, 256, 36], [2, 256, 64]]",2.2411346435546875e-05
[False],"[[25], [1000]]",1.3828277587890625e-05
[False],"[[28], [1000]]",1.2636184692382812e-05
[False],"[[512, 1], [512, 4]]",1.2636184692382812e-05
[0],"[[512], [512]]",1.3113021850585938e-05
[0],"[[512, 4], [512, 4]]",1.3589859008789062e-05
[False],"[[1000, 4], [1000, 4], [1000, 4], [1000, 4], [510, 4]]",1.5020370483398438e-05
[False],"[[4510, 2], [4510, 2]]",1.430511474609375e-05
[False],"[[1000], [1000], [1000], [1000], [510]]",1.4543533325195312e-05
[False],"[[124032, 4], [31008, 4], [7752, 4], [1938, 4], [510, 4]]",2.0742416381835938e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [1938, 4], [510, 4]]",1.6927719116210938e-05
[False],"[[2000], [2000], [2000], [1938], [510]]",1.4543533325195312e-05
[False],"[[13], [1000]]",1.3589859008789062e-05
[False],"[[41], [1000]]",1.71661376953125e-05
[False],"[[23, 4], [1000, 4]]",1.3828277587890625e-05
[False],"[[23], [1000]]",1.2874603271484375e-05
[False],"[[150144, 4], [37536, 4], [9384, 4], [2346, 4], [612, 4]]",2.0265579223632812e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [612, 4]]",1.6450881958007812e-05
[False],"[[2000], [2000], [2000], [2000], [612]]",1.430511474609375e-05
[False],"[[20], [1000]]",1.2636184692382812e-05
[False],"[[1000, 4], [1000, 4], [1000, 4], [1000, 4], [612, 4]]",1.3589859008789062e-05
[False],"[[1000], [1000], [1000], [1000], [612]]",1.4066696166992188e-05
[False],"[[10], [1000]]",1.3113021850585938e-05
[False],"[[4, 58, 28, 28], [4, 58, 28, 28]]",2.002716064453125e-05
[False],"[[4, 116, 14, 14], [4, 116, 14, 14]]",1.8835067749023438e-05
[False],"[[4, 232, 7, 7], [4, 232, 7, 7]]",1.811981201171875e-05
[False],"[[3], [3]]",1.4543533325195312e-05
[False],"[[4, 18, 25, 42], [4, 18, 25, 42]]",1.9311904907226562e-05
[False],"[[4, 18, 38, 25], [4, 18, 38, 25]]",1.8596649169921875e-05
[False],"[[4, 18, 25, 34], [4, 18, 25, 34]]",1.8596649169921875e-05
[False],"[[4, 18, 39, 25], [4, 18, 39, 25]]",1.8358230590820312e-05
[False],"[[4, 18, 25, 38], [4, 18, 25, 38]]",1.9073486328125e-05
[1],"[[56, 3, 2, 2], [56, 3, 2, 2], [56, 2, 2, 2]]",1.5020370483398438e-05
[1],"[[56, 3, 4, 4], [56, 3, 4, 4], [56, 2, 4, 4]]",1.3828277587890625e-05
[1],"[[56, 3, 8, 8], [56, 3, 8, 8], [56, 2, 8, 8]]",1.430511474609375e-05
[1],"[[56, 3, 16, 16], [56, 3, 16, 16], [56, 2, 16, 16]]",1.811981201171875e-05
[1],"[[56, 3, 32, 32], [56, 3, 32, 32], [56, 2, 32, 32]]",2.47955322265625e-05
[1],"[[56, 3, 64, 64], [56, 3, 64, 64], [56, 2, 64, 64]]",2.002716064453125e-05
[False],"[[4, 64, 16, 16], [4, 64, 16, 16]]",1.9550323486328125e-05
[False],"[[4, 72, 16, 16], [4, 72, 16, 16]]",1.8596649169921875e-05
[False],"[[4, 64, 32, 32], [4, 64, 32, 32]]",1.9550323486328125e-05
[False],"[[4, 72, 32, 32], [4, 72, 32, 32]]",1.9073486328125e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",2.002716064453125e-05
[False],"[[4, 72, 64, 64], [4, 72, 64, 64]]",2.5272369384765625e-05
[False],"[[4, 1, 64, 64], [4, 1, 64, 64], [4, 1, 64, 64], [4, 1, 64, 64], [4, 1, 64, 64]]",1.8835067749023438e-05
[False],"[[4, 3, 64, 64], [4, 64, 64, 64]]",1.9550323486328125e-05
[False],"[[4, 3, 64, 64], [4, 64, 64, 64], [4, 64, 64, 64]]",2.002716064453125e-05
[False],"[[3], [3]]",1.3589859008789062e-05
[False],"[[512, 1], [512, 4]]",1.4066696166992188e-05
[0],"[[512], [512]]",1.3113021850585938e-05
[0],"[[512, 4], [512, 4]]",1.3113021850585938e-05
[False],"[[163200, 4], [40800, 4], [10200, 4], [2550, 4], [663, 4]]",1.9788742065429688e-05
[False],"[[163200], [40800], [10200], [2550], [663]]",1.9073486328125e-05
[False],"[[2000], [2000], [2000], [2000], [663]]",1.5735626220703125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [663, 4]]",1.6689300537109375e-05
[False],"[[8663, 2], [8663, 2]]",1.5020370483398438e-05
[False],"[[2], [1000]]",1.33514404296875e-05
[False],"[[13], [1000]]",1.239776611328125e-05
[1],"[[1, 3, 256, 256], [1, 3, 256, 256]]",2.0503997802734375e-05
[False],"[[2, 256, 1], [2, 256, 9], [2, 256, 36], [2, 256, 64]]",1.9073486328125e-05
[False],"[[4, 256, 1], [4, 256, 9], [4, 256, 36], [4, 256, 64]]",1.9550323486328125e-05
[False],"[[4, 18, 128, 128], [4, 36, 128, 128], [4, 72, 128, 128], [4, 144, 128, 128]]",4.2438507080078125e-05
[False],"[[4, 18, 128, 128], [4, 36, 128, 128], [4, 72, 128, 128], [4, 144, 128, 128]]",4.482269287109375e-05
[False],"[[2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1]]",1.9550323486328125e-05
[False],"[[2, 48, 128, 256], [2, 96, 128, 256], [2, 192, 128, 256], [2, 384, 128, 256]]",6.580352783203125e-05
[False],"[[3], [3]]",1.7881393432617188e-05
[False],"[[3], [3]]",1.4781951904296875e-05
[False],"[[4, 64, 64, 64], [4, 64, 64, 64]]",3.0517578125e-05
[False],"[[3], [3]]",1.811981201171875e-05
[False],"[[2, 256, 2048], [2, 19, 2048]]",2.384185791015625e-05
[False],"[[15200, 4], [3800, 4], [950, 4], [247, 4], [70, 4]]",2.4557113647460938e-05
[False],"[[2, 48, 128, 256], [2, 96, 128, 256], [2, 192, 128, 256], [2, 384, 128, 256]]",5.8650970458984375e-05
[False],"[[2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81], [2, 46, 62, 81]]",3.123283386230469e-05
[False],"[[2, 192, 46, 62], [2, 64, 46, 62]]",2.3126602172851562e-05
[False],"[[2, 126, 46, 62], [2, 2, 46, 62]]",2.3126602172851562e-05
[False],"[[2, 128, 46, 62], [2, 128, 46, 62], [2, 128, 46, 62]]",2.193450927734375e-05
[False],"[[2, 128, 46, 62], [2, 384, 46, 62]]",2.3126602172851562e-05
[False],"[[182400, 4], [45600, 4], [11400, 4], [2850, 4], [741, 4]]",2.5987625122070312e-05
[False],"[[182400], [45600], [11400], [2850], [741]]",2.6226043701171875e-05
[False],"[[2000], [2000], [2000], [2000], [741]]",1.5735626220703125e-05
[False],"[[2000, 4], [2000, 4], [2000, 4], [2000, 4], [741, 4]]",1.71661376953125e-05
[False],"[[8741, 2], [8741, 2]]",1.5497207641601562e-05
[False],"[[3], [1000]]",1.52587890625e-05
[False],"[[512, 1], [512, 4]]",1.33514404296875e-05
[0],"[[512], [512]]",1.2636184692382812e-05
[0],"[[512, 4], [512, 4]]",1.2874603271484375e-05
[False],"[[2], [1000]]",1.3113021850585938e-05
[False],[[1600]],2.7894973754882812e-05
[False],[[1296]],1.5497207641601562e-05
[False],[[576]],1.4543533325195312e-05
[False],[[256]],1.4543533325195312e-05
[False],[[144]],1.3828277587890625e-05
[False],"[[6, 50, 68]]",1.621246337890625e-05
[False],"[[1], [1000]]",1.4066696166992188e-05
[0],[[512]],1.4781951904296875e-05
[0],"[[512, 4]]",1.4543533325195312e-05
[False],"[[2], [1000]]",1.3113021850585938e-05
[False],"[[5776, 4], [2166, 4], [600, 4], [150, 4], [36, 4], [4, 4]]",1.71661376953125e-05
[False],"[[5776], [2166], [600], [150], [36], [4]]",1.5974044799804688e-05
[1],"[[1, 5776, 81], [1, 2166, 81], [1, 600, 81], [1, 150, 81], [1, 36, 81], [1, 4, 81]]",3.600120544433594e-05
[-1],"[[1, 5776], [1, 2166], [1, 600], [1, 150], [1, 36], [1, 4]]",1.5497207641601562e-05
[-2],"[[1, 5776, 4], [1, 2166, 4], [1, 600, 4], [1, 150, 4], [1, 36, 4], [1, 4, 4]]",1.7404556274414062e-05
[False],"[[1, 150, 64, 64], [1, 150, 64, 64]]",2.09808349609375e-05
